time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z;quat_w;quat_x;quat_y;quat_z
140;-9.5400000000;-0.1500000000;2.2000000000;2.5625000000;-25.3125000000;-15.1875000000;30.6875000000;-10.3750000000;-15.5625000000;0.2328490000;0.5866090000;0.2031250000;-0.7485960000
141;-9.5700000000;-0.5300000000;2.6900000000;12.1250000000;-37.6875000000;-14.3125000000;30.6875000000;-10.7500000000;-15.0625000000;0.2294310000;0.5775150000;0.2004390000;-0.7574460000
142;-9.6100000000;-0.0800000000;2.7900000000;21.5000000000;-43.1875000000;-10.8125000000;30.6875000000;-10.7500000000;-15.0625000000;0.2253420000;0.5673220000;0.1939090000;-0.7679440000
143;-9.4100000000;-0.0300000000;2.7700000000;6.8750000000;-56.5625000000;-5.9375000000;29.8750000000;-10.3750000000;-16.2500000000;0.2252200000;0.5534060000;0.1889040000;-0.7792970000
144;-9.1200000000;-0.3800000000;2.9500000000;-8.9375000000;-47.7500000000;-0.9375000000;29.1875000000;-10.3750000000;-17.0625000000;0.2296140000;0.5397950000;0.1872560000;-0.7879030000
145;-9.2100000000;-0.7600000000;2.9400000000;-12.1250000000;-30.6875000000;10.6875000000;28.5000000000;-10.0625000000;-19.0625000000;0.2372440000;0.5293580000;0.1868900000;-0.7927860000
146;-8.7500000000;-0.3000000000;2.9900000000;-7.8125000000;-13.7500000000;7.0000000000;28.0625000000;-10.3750000000;-19.0625000000;0.2416380000;0.5247800000;0.1861570000;-0.7946780000
147;-9.4800000000;-0.4400000000;3.0600000000;0.6875000000;3.7500000000;4.6875000000;28.0625000000;-10.3750000000;-19.0625000000;0.2423710000;0.5251460000;0.1860350000;-0.7943120000
148;-9.1900000000;-0.6300000000;3.3500000000;-4.3125000000;7.5000000000;6.2500000000;27.2500000000;-10.0625000000;-19.0625000000;0.2443240000;0.5275880000;0.1864010000;-0.7919920000
149;-9.0300000000;-0.0300000000;3.3400000000;4.6250000000;15.3125000000;7.9375000000;28.5000000000;-10.3750000000;-20.1875000000;0.2447510000;0.5321040000;0.1853640000;-0.7890620000
150;-9.3900000000;-0.3700000000;3.2800000000;-7.1250000000;21.0000000000;11.1875000000;27.6875000000;-10.3750000000;-21.0625000000;0.2478030000;0.5375980000;0.1870120000;-0.7839360000
151;-9.0900000000;-0.3800000000;3.0500000000;-0.6250000000;16.6875000000;8.7500000000;28.0625000000;-10.3750000000;-19.5000000000;0.2492680000;0.5412600000;0.1873170000;-0.7808840000
152;-9.4000000000;0.0900000000;2.7100000000;1.3125000000;28.1875000000;14.5000000000;28.0625000000;-10.3750000000;-19.5000000000;0.2500610000;0.5485230000;0.1862180000;-0.7758180000
153;-10.2100000000;-0.1500000000;2.7000000000;-2.5625000000;26.4375000000;4.6875000000;27.6875000000;-11.5625000000;-18.2500000000;0.2503660000;0.5585940000;0.1872560000;-0.7682500000
154;-9.4000000000;-0.2400000000;2.5300000000;1.6875000000;22.8125000000;4.9375000000;28.7500000000;-11.5625000000;-17.5000000000;0.2482910000;0.5651860000;0.1867680000;-0.7642210000
155;-9.9600000000;-0.2600000000;2.0500000000;4.5625000000;38.3125000000;2.4375000000;28.7500000000;-11.1875000000;-17.0625000000;0.2459110000;0.5748900000;0.1883540000;-0.7573240000
156;-9.8500000000;-0.1800000000;2.0800000000;1.6875000000;25.4375000000;-3.7500000000;28.7500000000;-11.8750000000;-17.0625000000;0.2431640000;0.5805050000;0.1894530000;-0.7536620000
157;-9.8300000000;-0.0800000000;1.7400000000;-1.6250000000;33.6250000000;-5.6250000000;28.7500000000;-11.8750000000;-17.0625000000;0.2409060000;0.5874020000;0.1933590000;-0.7479860000
158;-10.8700000000;0.8600000000;0.9600000000;12.7500000000;29.6875000000;-7.1250000000;29.5000000000;-12.2500000000;-15.8750000000;0.2330320000;0.5976560000;0.1953120000;-0.7418210000
159;-10.9600000000;-0.0700000000;0.7400000000;-28.6250000000;24.3750000000;2.7500000000;29.5000000000;-10.3750000000;-15.0625000000;0.2359010000;0.6024170000;0.2019040000;-0.7352910000
160;-10.0600000000;-0.6800000000;0.3800000000;-29.0625000000;32.2500000000;11.1250000000;31.3750000000;-11.5625000000;-14.6875000000;0.2423100000;0.6083370000;0.2097780000;-0.7260740000
161;-11.6700000000;-0.5800000000;-0.8400000000;-22.7500000000;63.0625000000;10.5000000000;31.3750000000;-11.5625000000;-14.3750000000;0.2449950000;0.6179200000;0.2160640000;-0.7152100000
162;-10.5200000000;0.0200000000;0.3700000000;-11.0625000000;69.6875000000;26.7500000000;31.3750000000;-11.5625000000;-14.3750000000;0.2462770000;0.6336060000;0.2200320000;-0.6996460000
163;-9.9200000000;1.2200000000;-0.1900000000;-51.3750000000;106.3125000000;63.1250000000;31.3750000000;-10.7500000000;-11.8750000000;0.2590940000;0.6560670000;0.2260130000;-0.6718140000
164;-10.0500000000;0.1400000000;1.3500000000;-4.6250000000;122.1250000000;49.6875000000;32.1875000000;-11.5625000000;-10.6875000000;0.2669070000;0.6835940000;0.2294920000;-0.6393430000
165;-10.0000000000;1.0400000000;1.1200000000;-9.5000000000;102.6875000000;37.9375000000;31.8750000000;-13.3750000000;-8.6875000000;0.2682500000;0.7106320000;0.2312620000;-0.6079100000
166;-10.3200000000;1.0500000000;-0.0800000000;-11.8750000000;79.0000000000;20.8750000000;32.8750000000;-14.8750000000;-6.0000000000;0.2696530000;0.7299800000;0.2328490000;-0.5832520000
167;-8.7400000000;2.2300000000;-0.9500000000;35.3750000000;47.8125000000;8.1250000000;32.8750000000;-14.8750000000;-6.0000000000;0.2637330000;0.7435910000;0.2322390000;-0.5688480000
168;-8.7300000000;3.6200000000;-2.4600000000;35.1875000000;25.0000000000;40.1875000000;32.5000000000;-14.8750000000;-4.0000000000;0.2520750000;0.7555540000;0.2205810000;-0.5629880000
169;-8.4100000000;0.2900000000;-1.2000000000;-37.4375000000;7.1250000000;72.6250000000;32.1875000000;-15.2500000000;-2.0625000000;0.2686770000;0.7600100000;0.2111210000;-0.5527950000
170;-8.7100000000;0.8900000000;-1.7900000000;-0.8125000000;7.0000000000;66.6875000000;31.0000000000;-17.5000000000;-1.5625000000;0.2864380000;0.7650150000;0.1944580000;-0.5430910000
171;-8.9300000000;3.5100000000;-2.3400000000;64.9375000000;2.4375000000;44.3125000000;29.8750000000;-19.0625000000;-2.0000000000;0.2833860000;0.7730100000;0.1730350000;-0.5406490000
172;-11.0200000000;3.3400000000;-2.9000000000;4.0000000000;59.5625000000;58.0625000000;29.8750000000;-19.0625000000;-2.0000000000;0.2822270000;0.7865600000;0.1570430000;-0.5263060000
173;-8.1500000000;2.6000000000;-2.8800000000;57.1875000000;17.6250000000;29.1250000000;29.7500000000;-20.1875000000;0.0000000000;0.2769170000;0.7969970000;0.1441650000;-0.5170900000
174;-8.9700000000;0.3700000000;-4.0000000000;45.3750000000;76.7500000000;-4.3750000000;27.6875000000;-22.3750000000;-0.0625000000;0.2666630000;0.8109740000;0.1394040000;-0.5017700000
175;-6.3200000000;2.1600000000;-1.5300000000;91.8125000000;71.5000000000;-23.8750000000;28.5000000000;-22.0000000000;3.0625000000;0.2341920000;0.8295900000;0.1345210000;-0.4887700000
176;-7.1700000000;1.3600000000;-2.3600000000;68.9375000000;54.0625000000;-41.2500000000;27.6875000000;-21.5625000000;6.7500000000;0.2069700000;0.8448490000;0.1369020000;-0.4739380000
177;-5.0500000000;2.1200000000;-2.6900000000;38.0625000000;35.4375000000;-24.6875000000;27.6875000000;-21.5625000000;6.7500000000;0.1823730000;0.8534550000;0.1381230000;-0.4682620000
178;-6.6000000000;1.9300000000;-4.1600000000;24.0625000000;30.8125000000;-28.9375000000;28.5000000000;-19.7500000000;8.2500000000;0.1688230000;0.8601070000;0.1444090000;-0.4591670000
179;-7.0300000000;2.0100000000;-4.5900000000;23.0625000000;18.8125000000;-18.1875000000;28.5000000000;-19.0625000000;11.5000000000;0.1536870000;0.8635250000;0.1477660000;-0.4570310000
180;-9.8800000000;1.4800000000;-7.0100000000;-11.4375000000;16.3750000000;5.8125000000;28.7500000000;-17.5625000000;10.6875000000;0.1513060000;0.8652340000;0.1510010000;-0.4534910000
181;-8.0400000000;1.3300000000;-6.4300000000;-31.5000000000;-6.3125000000;35.7500000000;27.6875000000;-17.8750000000;11.5000000000;0.1629030000;0.8645630000;0.1464230000;-0.4522710000
182;-8.2800000000;-0.8900000000;-5.9000000000;-22.6250000000;22.8750000000;-8.9375000000;27.6875000000;-17.8750000000;11.5000000000;0.1766970000;0.8660890000;0.1479490000;-0.4435420000
183;-8.1700000000;1.4200000000;-3.6200000000;27.1875000000;17.3750000000;-1.6875000000;28.0625000000;-19.3750000000;10.6875000000;0.1652220000;0.8696290000;0.1473390000;-0.4413450000
184;-7.1500000000;0.6200000000;-5.2900000000;36.6875000000;-16.0625000000;-35.1875000000;27.0000000000;-19.0625000000;11.3750000000;0.1589970000;0.8696290000;0.1519170000;-0.4420170000
185;-8.9200000000;1.9700000000;-6.3400000000;1.3125000000;-13.8125000000;-9.0625000000;27.2500000000;-17.8750000000;11.5625000000;0.1459350000;0.8671870000;0.1511840000;-0.4515380000
186;-8.5600000000;-0.4700000000;-6.9500000000;24.8125000000;-17.9375000000;-22.1250000000;28.5000000000;-17.1875000000;11.0625000000;0.1480100000;0.8630370000;0.1578980000;-0.4564210000
187;-7.9100000000;1.4300000000;-5.8700000000;20.4375000000;9.8750000000;-16.3125000000;28.5000000000;-17.1875000000;11.0625000000;0.1364140000;0.8630980000;0.1569210000;-0.4602050000
188;-7.4300000000;0.4200000000;-4.8600000000;48.2500000000;2.5000000000;-24.7500000000;28.5000000000;-16.7500000000;12.0000000000;0.1224370000;0.8643800000;0.1589970000;-0.4611210000
189;-8.4900000000;1.2000000000;-4.3700000000;9.8125000000;-12.3750000000;-20.5625000000;29.5000000000;-16.7500000000;12.6875000000;0.1106570000;0.8637080000;0.1586910000;-0.4653930000
190;-7.1800000000;0.5500000000;-5.2000000000;31.5625000000;-26.0000000000;-14.9375000000;29.1875000000;-15.6875000000;12.2500000000;0.1021120000;0.8596800000;0.1592410000;-0.4745480000
191;-8.7400000000;-0.4600000000;-5.0400000000;-0.6250000000;-18.1250000000;-11.9375000000;29.8750000000;-14.5625000000;13.5000000000;0.0983280000;0.8562620000;0.1602170000;-0.4810790000
192;-7.6900000000;0.0900000000;-4.9400000000;5.7500000000;-29.8750000000;-0.7500000000;29.8750000000;-14.5625000000;13.5000000000;0.0985720000;0.8513180000;0.1591190000;-0.4901120000
193;-7.4200000000;0.1100000000;-5.0700000000;7.1250000000;-3.8125000000;-14.7500000000;30.2500000000;-14.1875000000;11.5000000000;0.0969240000;0.8483280000;0.1612550000;-0.4949340000
194;-8.9600000000;1.0200000000;-4.7700000000;-4.1875000000;7.7500000000;-2.1875000000;30.6875000000;-14.5625000000;11.0625000000;0.0926510000;0.8491820000;0.1630250000;-0.4936520000
195;-7.9600000000;-0.2800000000;-5.0500000000;-0.2500000000;1.4375000000;1.4375000000;30.2500000000;-13.5000000000;10.7500000000;0.0953980000;0.8494870000;0.1647950000;-0.4920650000
196;-8.1400000000;0.5900000000;-4.7000000000;-6.4375000000;6.5000000000;0.9375000000;30.2500000000;-13.8750000000;10.5625000000;0.0966800000;0.8504030000;0.1657710000;-0.4898680000
197;-7.9900000000;-0.0900000000;-5.5800000000;-8.7500000000;18.5000000000;-3.5000000000;30.2500000000;-13.8750000000;10.5625000000;0.0991210000;0.8526610000;0.1693730000;-0.4842530000
198;-8.4700000000;-0.5300000000;-4.5300000000;-11.1250000000;23.6875000000;1.8750000000;30.6875000000;-13.8750000000;10.2500000000;0.1009520000;0.8557740000;0.1716920000;-0.4774780000
199;-8.1300000000;-0.2200000000;-4.7600000000;0.0625000000;-5.2500000000;-2.0000000000;29.8750000000;-13.8750000000;11.0625000000;0.1005250000;0.8551030000;0.1726680000;-0.4783940000
200;-8.1400000000;-0.3200000000;-5.2600000000;-0.6250000000;-9.3125000000;-0.8125000000;29.5000000000;-13.8750000000;11.8750000000;0.1012570000;0.8539430000;0.1727910000;-0.4802860000
201;-8.6500000000;0.4700000000;-5.2400000000;-6.1875000000;-7.7500000000;2.5000000000;29.5000000000;-13.8750000000;11.8750000000;0.1028440000;0.8526000000;0.1721190000;-0.4824830000
202;-8.1300000000;-0.3000000000;-5.3000000000;1.1250000000;-9.1875000000;-5.5000000000;30.2500000000;-14.5625000000;11.0625000000;0.1039430000;0.8503420000;0.1735840000;-0.4857790000
203;-8.3700000000;0.2500000000;-4.8600000000;7.1250000000;5.0625000000;-7.1875000000;30.2500000000;-15.0000000000;10.7500000000;0.1005250000;0.8508300000;0.1740720000;-0.4854740000
204;-8.0500000000;0.2600000000;-5.1100000000;5.0625000000;0.5625000000;-6.7500000000;29.8750000000;-14.1875000000;11.5000000000;0.0976560000;0.8508300000;0.1749270000;-0.4857180000
205;-7.4500000000;-0.5700000000;-5.5900000000;-20.5625000000;29.5000000000;-12.1875000000;31.0000000000;-13.8750000000;11.0625000000;0.0988770000;0.8523560000;0.1791990000;-0.4812010000
206;-8.1300000000;0.2300000000;-4.8900000000;8.7500000000;33.1250000000;-7.9375000000;31.0000000000;-13.8750000000;11.0625000000;0.0948490000;0.8576660000;0.1822510000;-0.4713750000
207;-6.6400000000;-0.7400000000;-5.6100000000;-8.8125000000;58.6875000000;-18.3750000000;30.6875000000;-13.5000000000;11.5000000000;0.0913700000;0.8659060000;0.1915890000;-0.4529420000
208;-8.4800000000;-0.4800000000;-5.6800000000;3.9375000000;64.1250000000;-19.3750000000;29.8750000000;-13.0625000000;12.2500000000;0.0831300000;0.8745120000;0.1983640000;-0.4346310000
209;-7.7400000000;-0.4300000000;-6.0600000000;-9.2500000000;33.5000000000;2.2500000000;29.1875000000;-12.7500000000;14.5625000000;0.0822140000;0.8798830000;0.2001340000;-0.4230960000
210;-7.4700000000;-1.4100000000;-5.8400000000;-13.8750000000;20.5625000000;-5.1250000000;28.7500000000;-12.7500000000;16.1875000000;0.0837400000;0.8823240000;0.2015990000;-0.4169310000
211;-7.6500000000;-0.5300000000;-6.2500000000;4.5625000000;-1.2500000000;-6.2500000000;28.7500000000;-12.7500000000;16.1875000000;0.0817260000;0.8828120000;0.2039790000;-0.4151000000
212;-6.4800000000;-0.2000000000;-6.9400000000;-4.6250000000;24.1250000000;-8.1875000000;28.0625000000;-13.0625000000;15.8750000000;0.0809330000;0.8848880000;0.2075200000;-0.4090580000
213;-5.7400000000;0.2100000000;-7.4500000000;-20.5000000000;60.5625000000;-4.0000000000;28.0625000000;-12.3750000000;15.3750000000;0.0812380000;0.8918460000;0.2119750000;-0.3912350000
214;-2.6400000000;1.2400000000;-8.1800000000;-63.1875000000;147.7500000000;40.2500000000;28.0625000000;-12.6875000000;17.0625000000;0.0923460000;0.9096070000;0.2117920000;-0.3453370000
215;-6.0600000000;2.1300000000;-9.5600000000;-103.5000000000;246.0000000000;85.3750000000;25.7500000000;-14.1875000000;19.0000000000;0.1079710000;0.9296870000;0.2086180000;-0.2836910000
216;-7.3800000000;0.5800000000;-8.5400000000;-144.9375000000;172.8125000000;55.7500000000;25.7500000000;-14.1875000000;19.0000000000;0.1400150000;0.9476320000;0.2029420000;-0.2030640000
217;-1.2200000000;-0.2600000000;-7.9700000000;-67.1875000000;182.3125000000;62.8750000000;20.2500000000;-16.6875000000;23.0000000000;0.1694340000;0.9570920000;0.1995850000;-0.1242070000
218;-3.8000000000;4.4300000000;-10.4700000000;5.2500000000;178.6875000000;45.1250000000;15.5625000000;-21.0625000000;25.3750000000;0.1605220000;0.9650880000;0.1931150000;-0.0748290000
219;-0.6300000000;2.5300000000;-8.6400000000;-19.1875000000;102.0625000000;3.6250000000;10.5625000000;-22.5000000000;25.2500000000;0.1582030000;0.9680180000;0.1920170000;-0.0330200000
220;-1.2100000000;2.0900000000;-8.6600000000;-8.5625000000;120.4375000000;13.8125000000;7.6875000000;-23.2500000000;27.0625000000;0.1553340000;0.9692990000;0.1903690000;0.0070190000
221;-0.8300000000;3.0800000000;-9.4200000000;2.3125000000;73.7500000000;-1.5625000000;7.6875000000;-23.2500000000;27.0625000000;0.1499020000;0.9686280000;0.1943970000;0.0383300000
222;0.6200000000;3.2000000000;-8.7300000000;-0.5625000000;35.1250000000;-7.9375000000;4.0625000000;-23.6875000000;28.5625000000;0.1459350000;0.9684450000;0.1951290000;0.0516970000
223;0.3700000000;2.8100000000;-9.0400000000;-2.8125000000;41.6875000000;5.6250000000;2.3750000000;-23.6875000000;29.8750000000;0.1445920000;0.9673460000;0.1973270000;0.0661010000
224;1.5000000000;4.2900000000;-9.1000000000;15.8125000000;-4.3125000000;7.6250000000;2.1875000000;-23.8750000000;29.7500000000;0.1384280000;0.9685060000;0.1950680000;0.0687260000
225;1.2900000000;2.5000000000;-9.2000000000;-14.5625000000;33.5000000000;-6.3125000000;2.0000000000;-24.2500000000;29.0625000000;0.1404420000;0.9674070000;0.1968380000;0.0751340000
226;0.8200000000;3.0200000000;-9.0200000000;10.5625000000;14.1250000000;7.0625000000;2.0000000000;-24.2500000000;29.0625000000;0.1380000000;0.9668580000;0.1977540000;0.0836180000
227;1.8900000000;2.7600000000;-8.7100000000;1.3125000000;8.5000000000;3.3125000000;0.5000000000;-22.7500000000;28.2500000000;0.1354980000;0.9680180000;0.1932980000;0.0849610000
228;1.2600000000;2.7300000000;-9.6700000000;-0.6250000000;21.9375000000;3.9375000000;0.5000000000;-23.1875000000;30.1875000000;0.1350100000;0.9676510000;0.1918950000;0.0925290000
229;1.2400000000;1.8800000000;-8.8800000000;16.6875000000;-3.0625000000;7.0625000000;0.1875000000;-23.1875000000;28.6875000000;0.1316530000;0.9688110000;0.1882320000;0.0933230000
230;1.6200000000;3.4500000000;-8.9200000000;11.6250000000;15.0000000000;1.3750000000;-0.1875000000;-22.7500000000;30.2500000000;0.1245730000;0.9698490000;0.1868290000;0.0944820000
231;1.1500000000;2.2500000000;-9.0800000000;-6.1250000000;0.3750000000;-3.0625000000;-0.1875000000;-22.7500000000;30.2500000000;0.1258540000;0.9691770000;0.1881100000;0.0975950000
232;2.0700000000;2.7700000000;-9.1200000000;0.0000000000;-2.9375000000;0.1250000000;-0.0625000000;-22.7500000000;30.1875000000;0.1263430000;0.9697270000;0.1861570000;0.0950320000
233;1.7700000000;3.0000000000;-9.1300000000;1.8750000000;3.5000000000;-3.9375000000;-0.0625000000;-23.1875000000;29.7500000000;0.1260380000;0.9696040000;0.1862180000;0.0963130000
234;1.2200000000;2.5500000000;-9.1800000000;6.4375000000;-5.9375000000;4.3125000000;-0.5000000000;-22.7500000000;29.7500000000;0.1257320000;0.9701540000;0.1841430000;0.0951540000
235;1.5800000000;3.1700000000;-9.3900000000;2.0625000000;-0.3125000000;-2.0625000000;-0.5000000000;-22.3750000000;28.5625000000;0.1243900000;0.9710080000;0.1817630000;0.0926510000
236;1.8800000000;2.9300000000;-8.9300000000;-1.8750000000;-5.6875000000;-1.3125000000;-0.5000000000;-22.3750000000;28.5625000000;0.1251830000;0.9708860000;0.1824950000;0.0918580000
237;1.3100000000;2.4900000000;-9.3100000000;-9.4375000000;-6.7500000000;4.3125000000;-0.5000000000;-22.3750000000;29.0000000000;0.1276860000;0.9711910000;0.1794430000;0.0910640000
238;1.8300000000;2.6700000000;-8.9800000000;6.8125000000;-6.2500000000;1.2500000000;0.2500000000;-22.7500000000;28.6875000000;0.1283570000;0.9719240000;0.1766970000;0.0877080000
239;1.5400000000;3.4000000000;-9.2200000000;-7.0625000000;4.1250000000;0.6875000000;0.1875000000;-22.7500000000;29.0625000000;0.1279300000;0.9719240000;0.1765140000;0.0884400000
240;1.2200000000;2.1100000000;-9.2700000000;3.5625000000;-8.4375000000;3.1875000000;-0.5625000000;-22.0625000000;29.3750000000;0.1295780000;0.9722900000;0.1737670000;0.0872800000
241;1.7700000000;3.1300000000;-9.2100000000;1.6250000000;1.6875000000;0.7500000000;-0.5625000000;-22.0625000000;29.3750000000;0.1274410000;0.9727780000;0.1735840000;0.0856930000
242;1.0600000000;2.0300000000;-9.0600000000;6.2500000000;-3.0625000000;-0.4375000000;0.2500000000;-22.7500000000;29.7500000000;0.1270750000;0.9729000000;0.1730960000;0.0857540000
243;1.5300000000;2.7400000000;-8.8200000000;4.8750000000;-8.4375000000;-0.6875000000;-0.5000000000;-22.7500000000;29.7500000000;0.1255490000;0.9736330000;0.1716310000;0.0825810000
244;1.6300000000;2.2100000000;-9.1100000000;2.7500000000;-5.8750000000;-7.1875000000;0.2500000000;-22.7500000000;29.3750000000;0.1259770000;0.9738770000;0.1717530000;0.0791020000
245;1.1300000000;3.3200000000;-8.9000000000;3.6250000000;-9.0625000000;-7.4375000000;1.0000000000;-22.7500000000;29.7500000000;0.1240840000;0.9738770000;0.1738890000;0.0767210000
246;1.2700000000;2.5800000000;-9.5600000000;-3.7500000000;-14.5000000000;-0.1875000000;1.0000000000;-22.7500000000;29.7500000000;0.1258540000;0.9740600000;0.1735840000;0.0719600000
247;1.7100000000;2.9200000000;-9.4100000000;-3.6875000000;2.6875000000;-2.7500000000;1.3750000000;-22.7500000000;29.5000000000;0.1273800000;0.9739380000;0.1739500000;0.0707400000
