time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
604;-9.7730800200;-1.7524365000;-1.1277313800;0.0242770200;0.1169103600;0.0555849000;0.6575690000;0.1298420000;0.4519010000
605;-9.4524664800;-1.5278049600;-1.2456280800;0.1254498000;0.0693579600;0.1052650200;0.6557290000;0.1287560000;0.4533530000
606;-9.8788438200;-1.5704419800;-1.0664548800;0.1307242200;0.0738653400;0.1796311800;0.6572570000;0.1289980000;0.4536880000
607;-9.9394063200;-1.5095235000;-1.0589068800;0.0510683400;0.1482804600;0.0936186600;0.6533890000;0.1249220000;0.4581170000
608;-9.6797214600;-1.4946539400;-1.5211606800;0.0446974200;0.1313698800;0.0583480800;0.6509310000;0.1230100000;0.4607920000
609;-9.3655165800;-1.4180988600;-2.4012483000;-0.0422473800;0.0953445000;0.0639774600;0.6516220000;0.1216700000;0.4608300000
610;-9.8444157600;-1.9543689600;-3.4207372800;-0.1246103400;0.2540055000;-0.1266727800;0.6491650000;0.1187590000;0.4659970000
611;-10.3699075200;-1.5417412200;-5.3934948000;0.4330501800;0.4359072000;0.0062393400;0.6422710000;0.1243640000;0.4731310000
612;-11.1280602600;-2.2900621800;-7.6419797400;0.4333990200;0.8304789000;0.0350859600;0.6306420000;0.1345060000;0.4866660000
613;-11.7359670000;-2.4197806800;-8.0051884800;-0.1853574600;1.3915788600;0.2680335600;0.6105960000;0.1324410000;0.5115450000
614;-12.2649339000;-2.2453168200;-8.9975995200;-0.5613100800;2.0252803800;0.1717017000;0.5774920000;0.1223940000;0.5508620000
615;-12.5236742400;-2.2736748600;-8.9464628400;-0.0617202000;2.4895639800;-0.1366126800;0.5262700000;0.1202460000;0.6004340000
616;-12.8890362000;-1.9263465000;-8.1249007800;-0.1260842400;2.8340802000;-0.2656263600;0.4628120000;0.1251520000;0.6498750000
617;-13.0406153400;-1.6242714600;-7.7587187400;-0.3413950200;3.2120106000;-0.0042880800;0.3786270000;0.1146290000;0.7063240000
618;-12.6360058200;-1.0620974400;-7.4018523600;-0.3285930000;3.2997091800;0.1237912800;0.2869110000;0.1056420000;0.7481060000
619;-11.7232965600;-0.9786971400;-7.4096125200;-0.8052604200;3.3571698600;0.1927534800;0.1983870000;0.0926180000;0.7803850000
620;-10.5581403600;-0.6922158600;-7.6805490000;-0.8257981200;3.4046753400;0.3033357600;0.0969470000;0.0650970000;0.8018990000
621;-8.8222574400;0.0032221800;-7.4116729200;-0.0909850200;3.3271216800;0.5327776200;-0.0068920000;0.0539390000;0.8102240000
622;-7.5713896200;0.8550833400;-7.4879893200;0.0912808200;3.2632849800;0.8339122200;-0.1107170000;0.0546230000;0.7991410000
623;-5.9132062200;1.3233582000;-6.9547659600;-0.2647716000;3.2009374800;1.2971401200;-0.2107990000;0.0573170000;0.7812930000
624;-4.3806144000;0.6308506200;-6.9552596400;-0.4261498800;2.9137575000;1.3168883400;-0.2931500000;0.0643450000;0.7590210000
625;-3.3601074600;-0.3470529600;-6.3753825000;-0.2356628400;2.5647186000;1.2666411000;-0.3682730000;0.0709270000;0.7258640000
626;-1.4713173600;-0.9241699800;-5.7025854000;0.1411251600;2.1119049000;0.9046380000;-0.4284540000;0.0883470000;0.6901920000
627;-0.4565224200;-1.4788276200;-5.1123879000;0.3065620200;1.5631979400;0.3826734000;-0.4741020000;0.1002390000;0.6515570000
628;0.7943943600;-0.4018106400;-4.7914255200;-0.1289708400;1.3409940000;0.1804125000;-0.5090590000;0.1066360000;0.6249860000
629;1.5906961200;-0.9965440800;-5.0861147400;0.0718590000;0.7917831600;0.0882167400;-0.5336990000;0.1168380000;0.6114980000
630;2.2275565800;0.0131712600;-5.6075438400;-0.2941170000;0.6512730600;0.1916590200;-0.5513300000;0.1164530000;0.5978190000
631;2.5927502400;-0.3794410200;-6.4446262200;-0.4474117800;0.3635637000;0.0689693400;-0.5600410000;0.1075940000;0.5888380000
632;3.3120165000;-0.0776036400;-7.7768849400;-0.4557023400;0.1772484600;0.0902720400;-0.5593250000;0.0957300000;0.5839860000
633;3.2292118800;1.1220785400;-9.0028229400;-0.6909745200;0.0305806200;0.0961625400;-0.5609820000;0.0847070000;0.5834480000
634;3.2714674200;0.4185712800;-8.9309598600;-0.4166037000;0.0090698400;0.0649852200;-0.5664080000;0.0769450000;0.5868740000
635;3.3321757800;0.4104041400;-8.9001058800;-0.1333568400;-0.0252664200;0.1064553600;-0.5661350000;0.0740150000;0.5867690000
636;3.1650916200;0.2169448200;-9.3288904200;-0.1062799200;0.0005946600;0.0821620200;-0.5647170000;0.0723820000;0.5875280000
637;2.9053353600;-0.0156131400;-9.2410317000;-0.0335926800;-0.0417557400;0.1028772000;-0.5581690000;0.0725340000;0.5893080000
638;3.1491510600;0.1858746000;-9.0856367400;-0.0139434000;-0.0948028800;-0.0391578000;-0.5564010000;0.0705930000;0.5914640000
639;2.6993606400;-0.0076071600;-8.9380702800;-0.0758767800;-0.0868438200;-0.0160680600;-0.5580750000;0.0738830000;0.5935810000
640;3.1192722000;0.2169815400;-9.2455084800;0.1790701800;-0.1629307200;-0.1102354800;-0.5547730000;0.0729800000;0.5962040000
641;2.7841032600;0.3386369400;-8.7524914800;-0.0021328200;-0.1742731200;-0.0983575800;-0.5507410000;0.0739110000;0.5996720000
642;2.7819092400;0.3801274800;-7.7779294200;0.0718936800;-0.2664882600;-0.2810895600;-0.5407790000;0.0637890000;0.6058050000
643;2.3373973200;-0.2297937600;-7.4503472400;0.5562825000;-0.4614510600;-0.3875520600;-0.5344530000;0.0661780000;0.6136330000
644;1.8046115400;0.2611475400;-6.2942007000;0.5875638600;-0.6945588000;-0.4525607400;-0.5229910000;0.0718130000;0.6226100000
645;1.1744677800;-0.4499464800;-4.8573624000;1.2070649400;-1.0678288200;-0.6473685000;-0.5000310000;0.0816710000;0.6386430000
646;-0.3622785000;-1.8321117600;-3.8884715400;2.2818032400;-1.5847760400;-0.7191999600;-0.4670700000;0.1159860000;0.6576590000
647;-1.5513659400;-0.4798681800;-3.2340793200;2.2323985200;-2.2777263000;-0.8056480200;-0.4182830000;0.1638250000;0.6828720000
648;-3.8668975200;-1.3612420200;-3.0899115000;1.9468984800;-3.0132850200;-1.2403353000;-0.3521630000;0.2045500000;0.7085580000
649;-4.6352533200;-0.7659404400;-4.8958643400;1.0156843800;-3.2684176200;-0.7754978400;-0.2763030000;0.2335360000;0.7312720000
650;-6.9682452600;-2.2585288800;-4.9613218200;0.0727158000;-3.6882863400;-0.6124702200;-0.1786240000;0.2374170000;0.7580840000
651;-8.5613343000;-2.6453965200;-7.0919998200;-0.2518359600;-3.7383581400;-0.2715280800;-0.0719570000;0.2285370000;0.7756890000
652;-9.9413137200;-3.1686279600;-9.5720900400;-0.4199554200;-3.7471393200;-0.1882155000;0.0504290000;0.2126140000;0.7818340000
653;-10.8213370800;-3.5009745600;-7.8454350600;-0.4470139800;-3.6633463200;0.1862142600;0.1608560000;0.1929010000;0.7699980000
654;-11.7050436600;-3.8447013000;-10.8534222000;-0.0130386600;-3.1999399200;-0.0125684400;0.2562660000;0.1893400000;0.7476400000
655;-12.5846926800;-3.5162123400;-8.0568137400;0.2110879800;-2.9973261000;0.2594155800;0.3434420000;0.1870650000;0.7103130000
656;-12.9819031200;-3.0236329200;-9.4876411800;-0.2049547200;-2.5885774200;0.2142408000;0.4185780000;0.1840960000;0.6686420000
657;-11.7534457200;-2.8209538200;-7.8176349600;-0.5324797800;-2.4643873200;-0.0321483600;0.4821130000;0.1671740000;0.6252260000
658;-12.5873436600;-2.0226763200;-7.3163886000;-0.2549184000;-2.1413890200;-0.2136675600;0.5368100000;0.1590170000;0.5811140000
659;-11.9255564400;-1.4571658800;-6.4171117200;-0.1319359800;-1.7479597200;-0.0122950800;0.5793310000;0.1566170000;0.5454410000
660;-10.2769539000;-1.2170864400;-5.4972441000;-0.1108821600;-1.4474514000;0.1410527400;0.6124370000;0.1506920000;0.5106570000
661;-9.7301880000;-2.5101690000;-4.5271955400;-0.1127395800;-1.1920709400;0.2097558600;0.6374760000;0.1416380000;0.4813680000
662;-9.4940294400;-2.2711942200;-4.2802739400;0.2986815000;-0.8739115200;0.2806142400;0.6524680000;0.1420140000;0.4518820000
663;-11.8347907200;-3.5716544400;-7.0315066800;-0.5849587800;-0.7561831200;0.4553025000;0.6680790000;0.1297040000;0.4332790000
664;-9.5158513200;-1.7142324000;-3.6526495800;0.6170122800;-0.0122961000;0.0410978400;0.6811080000;0.1263220000;0.4204410000
665;-10.7926934400;-1.7832211200;-0.8311918800;0.9812777400;0.2772839400;0.2635455600;0.6789020000;0.1352640000;0.4205620000
666;-10.3562242200;-2.4616700400;-0.2537964000;0.5405173800;0.3976980000;0.1992080400;0.6737030000;0.1420930000;0.4261000000
667;-9.4586487000;-1.9578838800;0.4870194000;0.0658318200;0.1406274000;0.0379297200;0.6624080000;0.1465480000;0.4380340000
668;-9.2745040200;-2.4218002800;-1.0597963200;-0.0960401400;-0.0059639400;-0.0472770000;0.6636170000;0.1457500000;0.4375360000
669;-9.6820460400;-1.9935624600;-1.4939756400;-0.1585263600;0.0844927200;0.0005834400;0.6685400000;0.1423170000;0.4345850000
670;-9.8960410200;-1.8061048200;-0.6875279400;-0.2270387400;0.0760481400;0.0061128600;0.6670550000;0.1394580000;0.4374450000
671;-9.6681057000;-1.8531655800;-0.7165530600;-0.2474163000;0.0503778000;-0.0142494000;0.6661400000;0.1343210000;0.4406200000
672;-9.5924023200;-1.9368188400;-0.7393582200;-0.1034922600;0.0276593400;0.0027927600;0.6622150000;0.1327360000;0.4415770000
673;-9.6682668600;-1.9509601200;-0.8313673200;-0.0370872000;0.0070910400;0.0066820200;0.6626730000;0.1292490000;0.4423110000
674;-9.6680873400;-1.9356652200;-0.8769368400;-0.0223420800;0.0108252600;0.0215699400;0.6662640000;0.1298010000;0.4402440000
675;-9.6375536400;-1.9207048800;-0.8994431400;-0.0003508800;-0.0147573600;0.0347350800;0.6673700000;0.1275240000;0.4403050000
676;-9.7288711800;-1.8000745800;-0.6405508200;0.0476248200;-0.0130988400;0.0440976600;0.6676370000;0.1275250000;0.4401780000
677;-9.8575972200;-1.7682016200;-0.7935549000;0.0033282600;-0.0092014200;0.0440048400;0.6667970000;0.1274080000;0.4398690000
678;-9.5912211600;-1.7698642200;-0.9133345200;-0.0299278200;-0.0237864000;0.0263710800;0.6668110000;0.1249400000;0.4375410000
679;-9.6738503400;-1.6475499000;-1.0958492400;0.0565549200;-0.0455328000;0.0935503200;0.6675410000;0.1236490000;0.4357860000
680;-9.7108263600;-1.5705552000;-1.3772652000;0.0053621400;0.0590529000;0.0995336400;0.6686930000;0.1208160000;0.4366810000
681;-10.0569807000;-1.1568982800;-2.0698747800;-0.2067784800;0.2358790800;0.0314700600;0.6659160000;0.1175310000;0.4410100000
682;-10.7756747400;-0.9578697600;-3.1549059000;-0.2916955200;0.4610185800;0.1084331400;0.6598390000;0.1128170000;0.4501840000
683;-10.9288603800;-1.0587447000;-5.9883129000;-0.4185304800;0.5745486600;0.1802401200;0.6529320000;0.1018580000;0.4640640000
684;-11.5630219200;-1.2940821600;-8.2477455000;-0.9605023800;0.8471120400;0.3065732400;0.6421800000;0.0834860000;0.4826730000
685;-11.5609421400;-0.9981393600;-8.5502775000;-0.8141170800;1.5716914800;0.4283102400;0.6179500000;0.0570070000;0.5155670000
686;-12.2892629400;-1.1324182800;-9.4244185200;0.0168677400;2.3623567200;0.3980386800;0.5765680000;0.0430050000;0.5614810000
687;-13.3067976000;-0.7397172600;-9.1936159800;0.6498603600;2.8490558400;0.4953313800;0.5172970000;0.0435740000;0.6170570000
688;-13.2167999400;-0.5548596000;-8.3468211600;0.3678446400;3.1980162000;0.5148776400;0.4420600000;0.0479180000;0.6719630000
689;-13.4297473800;-0.4857607200;-8.1881387400;0.0723404400;3.3686560800;0.4718652600;0.3612860000;0.0517450000;0.7234760000
690;-12.5943480000;-0.4188201600;-7.7018251800;-0.0436233600;3.5614371000;0.5872537800;0.2629240000;0.0487090000;0.7643950000
691;-11.4808813200;0.2681814600;-7.8563725200;-0.2900278200;3.6176707200;0.8258725800;0.1556730000;0.0378340000;0.7931440000
692;-10.1992798800;0.8202105600;-8.6194681800;-0.3107583000;3.6215763000;1.1794382400;0.0380470000;0.0224520000;0.8052240000
693;-9.1466174400;0.5801280600;-7.3875458400;-0.0791122200;3.6357573600;1.4421443400;-0.0738280000;0.0185340000;0.8048920000
694;-7.6279476000;1.7627323800;-7.5510212400;-0.2241297000;3.5841994200;1.5911877600;-0.1785420000;0.0233170000;0.7952610000
695;-6.0801567600;0.5176285800;-5.4617470800;-0.3068853600;3.3274287000;1.5625777800;-0.2795500000;0.0294010000;0.7656200000
696;-4.0751478600;-0.8569458600;-4.0472988000;0.1234659000;2.8810267200;1.4313221400;-0.3684040000;0.0466400000;0.7276920000
697;-1.7890483800;-1.2464757000;-3.8345880000;0.2307525600;1.9658480400;0.6570238200;-0.4327300000;0.0709050000;0.6817290000
698;-0.2508455400;0.6482079600;-4.4499927600;-0.1183475400;1.3701384600;0.3309369600;-0.4726890000;0.0792450000;0.6541140000
699;0.6679235400;-1.2338909400;-4.3563118800;-0.4608502800;0.9877741200;0.2577285000;-0.5017660000;0.0740110000;0.6418030000
700;1.8913217400;-0.1219736400;-5.1542650200;-0.1224703800;0.7025811000;0.2921106600;-0.5229060000;0.0742320000;0.6267360000
701;2.3240292000;-0.5015880600;-5.5949366400;-0.0133997400;0.4184550000;0.1548972000;-0.5347550000;0.0779700000;0.6160190000
702;2.8504348800;0.8899275600;-6.8759016000;-0.2467594200;0.2037541800;0.0495210000;-0.5349130000;0.0715310000;0.6079170000
703;3.0883713000;0.6815997000;-8.1846819600;-0.4785860400;0.1026395400;0.1872964800;-0.5367750000;0.0640030000;0.6062410000
704;3.0975105000;0.6840069000;-8.8087648800;-0.1167532800;-0.0727708800;0.0489957000;-0.5425190000;0.0653140000;0.6091750000
705;3.2419853400;0.5253428400;-9.1131726600;0.1587477000;0.0008180400;0.0946376400;-0.5418570000;0.0697760000;0.6113770000
706;2.8949782800;0.9601362000;-9.4174478400;0.1717904400;-0.0275451000;0.0398667000;-0.5399310000;0.0764080000;0.6116820000
707;2.7374658000;-0.0077622000;-8.9758408800;0.1791395400;-0.1037329800;-0.0537846000;-0.5324810000;0.0733860000;0.6122800000
708;2.7630933000;0.7618543200;-8.7042291600;0.1391841000;-0.1287729600;-0.0397432800;-0.5288090000;0.0783550000;0.6143230000
709;2.6313613200;0.2262003000;-8.6782630200;-0.1975678800;-0.1073050200;-0.1138126200;-0.5306130000;0.0781830000;0.6164600000
710;2.4546861000;0.3222118800;-7.7579517000;0.3061244400;-0.2547654000;-0.1599247800;-0.5251280000;0.0745350000;0.6212620000
711;2.2675344600;0.8310827400;-8.0072509200;0.1328682600;-0.3828978000;-0.1865947200;-0.5174970000;0.0782750000;0.6278900000
712;2.1718288800;0.0368454600;-7.6477753800;-0.0921304800;-0.5208681000;-0.2337758400;-0.5036810000;0.0701700000;0.6367860000
713;1.2655242000;-1.2762444000;-6.3158991600;0.4339131000;-0.7798042800;-0.4664602800;-0.4870520000;0.0673920000;0.6496200000
714;0.2863191000;-0.4706912400;-5.4503414400;0.9500178000;-1.2669226200;-0.8134765200;-0.4659530000;0.0749760000;0.6666990000
715;-0.8998837800;-1.6892607600;-4.5157868400;1.1835651600;-1.7095628400;-1.1165022000;-0.4285110000;0.0865130000;0.6890990000
716;-2.7933036600;-1.4496974400;-3.9196437600;1.3183561200;-2.2677874200;-1.3447792200;-0.3757740000;0.1033870000;0.7152490000
717;-4.6490008800;-0.5458999200;-5.0848326000;1.2712545600;-2.9521237800;-1.7085938400;-0.2986650000;0.1214380000;0.7478920000
718;-5.7100354800;-1.0770333000;-4.3199295000;0.8930049000;-3.4960857000;-1.8333847200;-0.2110490000;0.1308310000;0.7766050000
719;-6.7781131800;-0.8296629000;-5.4529669200;0.9577269600;-3.5881356000;-1.4479134600;-0.1148290000;0.1474160000;0.7922240000
720;-8.2842696600;-1.4267352000;-6.2142286200;0.5338608600;-3.6488215200;-0.8028420000;-0.0102850000;0.1656070000;0.7945030000
721;-10.8146836200;-2.2898643000;-8.3246637000;0.1622463000;-3.6780506400;-0.1970476800;0.0989490000;0.1739630000;0.7843450000
722;-10.4411208600;-2.4712315200;-9.0841903800;0.0999477600;-3.3630736200;0.0991980600;0.2116980000;0.1747290000;0.7629300000
723;-12.5004927000;-3.0057829200;-7.3449588000;0.5959564200;-3.2987605800;0.4026735600;0.3079440000;0.1832680000;0.7261640000
724;-13.9528492800;-2.2170873000;-8.8884279000;-0.0735634200;-2.7559930800;0.6401979000;0.3883710000;0.1814720000;0.6884230000
725;-12.8014171800;-2.8632052800;-8.3815185000;-0.3601477200;-2.7016678800;0.2694493200;0.4614550000;0.1631520000;0.6438840000
726;-13.4379002400;-2.4045265800;-8.4061974000;-0.2638862400;-2.3720905800;-0.0611847000;0.5251200000;0.1536180000;0.5980730000
727;-12.0077551800;-1.2891453600;-6.6906665400;-0.1145245800;-1.8802333200;0.0980536200;0.5691250000;0.1455630000;0.5542200000
728;-11.0982599400;-1.5260158800;-5.9774131800;0.0772874400;-1.4869192800;0.1860265800;0.6041410000;0.1406230000;0.5167460000
729;-11.0133051600;-2.4221379000;-5.0691807000;-0.2911579800;-1.3484563200;0.0723741000;0.6355910000;0.1361160000;0.4843690000
730;-12.4081837200;-2.2920277200;-6.4642602000;-0.7004105400;-1.2778080600;-0.0067962600;0.6593120000;0.1259180000;0.4535180000
731;-9.6150300000;-2.4997364400;-11.1865797000;0.5090718000;-0.3225546000;-0.3960751800;0.6786730000;0.1381050000;0.4239830000
732;-9.6626293200;-1.3566958800;-2.0377356000;1.2803029800;1.0337557200;0.3835863000;0.6607550000;0.1516920000;0.4355830000
733;-9.7062588000;-1.5379774200;-0.0754014600;0.4931332800;0.7389124800;0.4554473400;0.6489640000;0.1574540000;0.4535600000
734;-9.2879670000;-1.1734426800;0.5390853000;-0.5258895600;0.3126810000;0.1508437200;0.6444340000;0.1511090000;0.4633620000
735;-9.7117311000;-2.0419451400;1.2305096400;-0.8102920800;-0.0012637800;0.1805899800;0.6446770000;0.1324890000;0.4722020000
736;-10.2638295600;-2.6405902800;-1.0611100800;0.0087597600;-0.3838178400;0.0808962000;0.6501130000;0.1219490000;0.4658740000
737;-9.6182226000;-2.0042296200;-2.7418956600;0.1995446400;-0.2985101400;-0.1331202000;0.6543480000;0.1197230000;0.4579180000
738;-9.7002244800;-1.4457541200;-2.3735196000;0.0053845800;0.1266931800;-0.0263578200;0.6550360000;0.1236420000;0.4555700000
739;-9.7876966200;-1.6838455800;-1.2415725600;-0.1698514200;0.2514228600;0.0324135600;0.6550130000;0.1267800000;0.4577550000
740;-9.8341484400;-1.5722851200;-0.6931501800;-0.4571935800;0.1801228200;-0.0616110600;0.6517520000;0.1204730000;0.4656740000
741;-9.6086713200;-1.9459101000;-0.3208920000;-0.5452522200;0.0488008800;-0.1653328200;0.6488030000;0.1124170000;0.4692030000
742;-9.5305434000;-1.8756157800;-1.0505745000;-0.2607242400;-0.0950956200;-0.0973579800;0.6457120000;0.1062270000;0.4727120000
743;-9.5518430400;-1.7229595200;-1.3846632600;-0.0834727200;-0.1331436600;-0.1099815000;0.6481630000;0.1041500000;0.4697900000
744;-9.7946418000;-1.6452141000;-1.4392812000;0.0256672800;-0.0600270000;-0.0469149000;0.6535980000;0.1083820000;0.4639050000
745;-9.8180671200;-1.7285532000;-1.3410470400;-0.0000173400;0.0046144800;-0.0118809600;0.6542090000;0.1089450000;0.4625450000
746;-9.6974001000;-1.8286223400;-1.1276528400;-0.0148634400;0.0198033000;0.0178143000;0.6549130000;0.1083970000;0.4628540000
747;-9.6371446200;-1.9125448800;-1.0516230600;-0.0111934800;0.0096328800;0.0085659600;0.6517550000;0.1086280000;0.4653470000
748;-9.6674977800;-1.9122103200;-1.0746862800;-0.0408652800;-0.0204622200;-0.0006507600;0.6519040000;0.1073580000;0.4630160000
749;-9.6744623400;-1.8285958200;-1.1807611800;-0.0795334800;-0.0280428600;-0.0406714800;0.6536840000;0.1078740000;0.4629460000
750;-9.7271229000;-1.7672560800;-1.2949389600;-0.0876445200;0.0085323000;-0.0417761400;0.6533660000;0.1065680000;0.4621150000
751;-9.7573781400;-1.6917383400;-1.2185593200;-0.1402918200;0.0265322400;-0.0223890000;0.6543910000;0.1063270000;0.4607780000
752;-9.8032230600;-1.6767382200;-1.0970202000;-0.1143389400;0.0474096000;-0.0215138400;0.6531150000;0.1025670000;0.4624100000
753;-9.6818002200;-1.7080675200;-1.0658561400;-0.0921264000;0.0517670400;-0.0289323000;0.6553650000;0.1003210000;0.4658290000
754;-9.6590685000;-1.7083714800;-1.0352388000;-0.0443618400;-0.0043788600;-0.0332744400;0.6541110000;0.1008750000;0.4654990000
755;-9.6513838200;-1.7233073400;-1.0961715600;-0.0407102400;-0.0079672200;-0.0248829000;0.6534550000;0.1004020000;0.4635440000
756;-9.6664696200;-1.7379984000;-1.1724991800;-0.0361630800;-0.0198359400;-0.0192484200;0.6542970000;0.0998520000;0.4638570000
757;-9.7273177200;-1.7525629800;-1.1882796000;-0.0546087600;-0.0077224200;-0.0100306800;0.6548470000;0.0999790000;0.4638790000
758;-9.7653106800;-1.7072137800;-1.1121549600;-0.1016674800;-0.0001428000;-0.0157090200;0.6544680000;0.0988370000;0.4619400000
759;-9.6974021400;-1.7836097400;-1.0436303400;-0.0886114800;0.0188771400;-0.0250685400;0.6551580000;0.0980300000;0.4619730000
760;-9.6669174000;-1.7837341800;-1.0738468200;-0.0130152000;-0.0025326600;-0.0137088000;0.6557950000;0.0966500000;0.4635270000
761;-9.7124512200;-1.7532270000;-1.0511579400;0.0515661000;-0.0194667000;-0.0154111800;0.6567180000;0.0977900000;0.4603820000
762;-9.6746612400;-1.8439213200;-1.1275794000;0.0644578800;-0.0231183000;-0.0070074000;0.6556820000;0.1002330000;0.4590800000
763;-9.6442897200;-1.8442263000;-1.1121274200;0.0903587400;-0.0159854400;-0.0079294800;0.6570660000;0.0999480000;0.4592760000
764;-9.6977356800;-1.8741775800;-1.0746689400;0.0590294400;-0.0002315400;-0.0080447400;0.6580140000;0.1032710000;0.4591520000
765;-9.6977846400;-1.8892623600;-1.0823791200;0.0701637600;0.0106834800;-0.0062169000;0.6570570000;0.1044110000;0.4567590000
766;-9.6369742800;-1.8747579600;-1.0513762200;0.0590110800;0.0007629600;-0.0033915000;0.6572650000;0.1039090000;0.4555280000
767;-9.7055295000;-1.9044369000;-1.0520892000;0.0276338400;0.0008802600;-0.0099541800;0.6587170000;0.1035890000;0.4569690000
768;-9.7130948400;-1.9043155200;-1.0673698200;0.0295483800;0.0136598400;-0.0100082400;0.6581400000;0.1054720000;0.4565180000
769;-9.6675426600;-1.9347921000;-1.0976689200;0.0184334400;0.0157110600;0.0011332200;0.6586660000;0.1060100000;0.4561220000
770;-9.6676252800;-1.9199174400;-1.0366790400;0.0267862200;0.0136496400;-0.0137281800;0.6592380000;0.1066580000;0.4565540000
771;-9.6827610600;-1.9046806800;-1.0366943400;0.0416466000;0.0281469000;-0.0156315000;0.6596500000;0.1070530000;0.4565670000
772;-9.6370793400;-1.8899335200;-1.0362526800;0.0221595000;0.0081345000;-0.0192871800;0.6579200000;0.1084420000;0.4551080000
773;-9.6826927200;-1.8895653000;-1.0365954000;0.0120594600;0.0191515200;-0.0202837200;0.6567820000;0.1082070000;0.4543740000
774;-9.7282000200;-1.8740235600;-1.0520637000;-0.0101041200;0.0174277200;-0.0231009600;0.6592310000;0.1099890000;0.4565290000
775;-9.7130142600;-1.8741755400;-1.0443372000;-0.0277123800;0.0149552400;-0.0119503200;0.6576870000;0.1102870000;0.4559130000
776;-9.7128775800;-1.8439458000;-1.0441403400;-0.0573352200;0.0070063800;-0.0063739800;0.6580730000;0.1084330000;0.4553900000
777;-9.6977265000;-1.8516559800;-1.0364628000;-0.0416221200;0.0263863800;0.0158905800;0.6593200000;0.1076160000;0.4555840000
778;-9.7129408200;-1.8290425800;-0.9907606800;-0.0544904400;0.0299747400;0.0028345800;0.6587820000;0.1057530000;0.4557140000
779;-9.7053510000;-1.8441283800;-1.0136362200;-0.0416180400;0.0161435400;0.0010516200;0.6585310000;0.1052120000;0.4561220000
780;-9.6672846000;-1.8443436000;-1.0361843400;-0.0184946400;0.0233243400;0.0029151600;0.6577910000;0.1041140000;0.4576180000
781;-9.6672468600;-1.8442834200;-1.0514078400;0.0219402000;-0.0041493600;0.0216933600;0.6593360000;0.1040150000;0.4557490000
782;-9.6978101400;-1.8742979400;-1.0442229600;0.0053682600;0.0087934200;0.0244014600;0.6579900000;0.1042820000;0.4562450000
783;-9.6523671000;-1.9124530800;-1.0441260600;-0.0065218800;0.0215067000;0.0103805400;0.6588760000;0.1041090000;0.4573860000
784;-9.7285050000;-1.9045236000;-0.9837583800;-0.0221176800;0.0379725600;0.0028407000;0.6587190000;0.1027900000;0.4569750000
785;-9.7131795000;-1.8819438600;-0.9911064600;-0.0230897400;0.0176908800;-0.0110241600;0.6590390000;0.1027640000;0.4578160000
786;-9.6825325800;-1.8292873800;-0.9905322000;-0.0092840400;0.0177592200;0.0010914000;0.6598330000;0.1033030000;0.4572920000
787;-9.6519611400;-1.8592804800;-1.1122834800;0.0267719400;0.0044125200;-0.0201980400;0.6592120000;0.1013490000;0.4559020000
788;-9.6293089800;-1.8897234000;-1.1046977400;0.0331775400;0.0120094800;0.0048960000;0.6580890000;0.1012390000;0.4554430000
789;-9.6828294000;-1.9197950400;-1.0367932800;-0.0074225400;0.0102744600;-0.0100408800;0.6587880000;0.1028220000;0.4557360000
790;-9.6978325800;-1.8668315400;-1.0213392600;-0.0443098200;0.0158997600;-0.0194167200;0.6582860000;0.1016070000;0.4565520000
791;-9.7051959600;-1.8138680400;-1.0210506000;-0.0258253800;0.0138720000;-0.0249634800;0.6601610000;0.1008130000;0.4556680000
792;-9.7125940200;-1.7684627400;-1.0208109000;0.0083823600;0.0284039400;-0.0138159000;0.6595890000;0.1001640000;0.4552350000
793;-9.6976245000;-1.8289844400;-1.0363149000;0.0424891200;0.0265495800;0.0029824800;0.6588070000;0.1010830000;0.4560250000
794;-9.6902264400;-1.8743897400;-1.0365546000;0.0589560000;0.0046603800;0.0161211000;0.6591780000;0.1029620000;0.4553360000
795;-9.6826284600;-1.8669539400;-1.0212250200;0.0166045800;0.0258692400;0.0066718200;0.6594070000;0.1029820000;0.4545170000
796;-9.7283122200;-1.8742041000;-1.0063942200;-0.0166280400;0.0213781800;-0.0045216600;0.6586280000;0.1029690000;0.4553140000
797;-9.6749550000;-1.8593977800;-1.0363414200;-0.0038005200;0.0049113000;0.0011526000;0.6600800000;0.1026490000;0.4567550000
798;-9.6825448200;-1.8443119800;-1.0134648600;0.0554257800;0.0208641000;-0.0062760600;0.6598350000;0.1029700000;0.4548110000
799;-9.6978172800;-1.8593039400;-1.0136780400;0.0487529400;-0.0044298600;0.0142861200;0.6583060000;0.1033940000;0.4544700000
800;-9.6978601200;-1.8893827200;-1.0519331400;0.0386631000;-0.0064484400;-0.0052550400;0.6604450000;0.1041990000;0.4534460000
801;-9.6827580000;-1.9121776800;-1.0519668000;0.0017809200;0.0047460600;-0.0081436800;0.6600150000;0.1048770000;0.4531480000
802;-9.6751590000;-1.9047418800;-1.0366372200;-0.0498147600;0.0344137800;-0.0046195800;0.6601100000;0.1032330000;0.4548200000
803;-9.6522538800;-1.8747559200;-1.0210455000;-0.0793825200;0.0234926400;-0.0176327400;0.6590010000;0.1037820000;0.4546330000
804;-9.6977377200;-1.8291649800;-0.9906464400;-0.0444169200;0.0041677200;-0.0082018200;0.6590590000;0.1012250000;0.4556200000
